household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 02:59:17,1577156357426,119642287226000,2282200,56560,2167990,57650
2019-12-24 02:59:19,1577156359425,119642299552000,2155240,55100,2042390,57750
2019-12-24 02:59:21,1577156361425,119642305258000,555720,54520,443340,57860
2019-12-24 02:59:23,1577156363425,119642305988000,127540,56210,13030,58300
2019-12-24 02:59:25,1577156365425,119642306701000,128630,57420,13090,58120
2019-12-24 02:59:27,1577156367425,119642307416000,128490,57610,13080,57800
2019-12-24 02:59:29,1577156369425,119642308126000,127790,56680,13100,58010
2019-12-24 02:59:31,1577156371425,119642308831000,126260,55240,13030,57990
2019-12-24 02:59:33,1577156373425,119642309530000,126100,55320,12910,57870
2019-12-24 02:59:35,1577156375424,119642310239000,128090,57370,13090,57630
2019-12-24 02:59:37,1577156377424,119642310948000,127080,56130,13070,57880
2019-12-24 02:59:39,1577156379424,119642311649000,126350,55510,13050,57790
2019-12-24 02:59:41,1577156381424,119642312359000,128230,57300,13040,57890
2019-12-24 02:59:43,1577156383424,119642313068000,127110,56170,13150,57790
2019-12-24 02:59:45,1577156385424,119642313769000,126180,55430,13100,57650
2019-12-24 02:59:47,1577156387424,119642314478000,128380,57290,13040,58050
2019-12-24 02:59:49,1577156389424,119642315191000,127890,56640,13180,58070
2019-12-24 02:59:51,1577156391424,119642315892000,125940,55000,13140,57800
2019-12-24 02:59:53,1577156393423,119642316600000,128070,57080,13110,57880
2019-12-24 02:59:55,1577156395423,119642317311000,127490,56620,13070,57800
2019-12-24 02:59:57,1577156397423,119642318012000,126020,54840,12990,58190
2019-12-24 02:59:59,1577156399423,119642318719000,127600,56270,13070,58260
2019-12-24 03:00:01,1577156401423,119642319430000,128290,57360,12980,57950
2019-12-24 03:00:03,1577156403423,119642320147000,129080,57810,13060,58210
2019-12-24 03:00:05,1577156405423,119642320860000,127970,56920,12940,58110
2019-12-24 03:00:07,1577156407423,119642321565000,126510,55340,13040,58130
2019-12-24 03:00:09,1577156409423,119642322264000,125980,54580,13050,58350
2019-12-24 03:00:11,1577156411422,119642322974000,128200,56340,13030,58830
2019-12-24 03:00:13,1577156413422,119642323687000,128460,57440,12840,58180
2019-12-24 03:00:15,1577156415422,119642324403000,128850,57900,12970,57980
2019-12-24 03:00:17,1577156417422,119642325115000,127960,56810,13100,58050
2019-12-24 03:00:19,1577156419422,119642325818000,126090,55120,12950,58020
2019-12-24 03:00:21,1577156421422,119642326518000,126350,55130,13200,58020
2019-12-24 03:00:23,1577156423422,119642327230000,128440,57300,13130,58010
2019-12-24 03:00:25,1577156425422,119642327942000,127820,56340,13220,58260
2019-12-24 03:00:27,1577156427421,119642328646000,126760,55450,12980,58330
2019-12-24 03:00:29,1577156429421,119642329361000,129400,57350,13110,58940
2019-12-24 03:00:31,1577156431421,119642330084000,130080,56980,13090,60010
2019-12-24 03:00:33,1577156433421,119642330797000,127770,55160,13200,59410
2019-12-24 03:00:35,1577156435421,119642331510000,128780,57030,13090,58660
2019-12-24 03:00:37,1577156437421,119642332227000,128760,57020,13140,58600
2019-12-24 03:00:39,1577156439421,119642332933000,126700,55050,13070,58580
2019-12-24 03:00:41,1577156441421,119642333642000,128030,56950,13050,58030
2019-12-24 03:00:43,1577156443421,119642334353000,127670,57030,12860,57780
2019-12-24 03:00:45,1577156445420,119642335055000,126090,55150,13080,57860
2019-12-24 03:00:47,1577156447420,119642335760000,127230,56190,13210,57830
2019-12-24 03:00:49,1577156449420,119642336468000,127750,57210,12950,57590
2019-12-24 03:00:51,1577156451420,119642337182000,128710,57700,13020,57990
2019-12-24 03:00:53,1577156453420,119642337896000,128160,56870,13090,58200
2019-12-24 03:00:55,1577156455420,119642338590000,123390,51820,13150,58420
2019-12-24 03:00:57,1577156457420,119642339261000,120610,48850,13190,58570
2019-12-24 03:00:59,1577156459420,119642339936000,121730,50520,13050,58160
2019-12-24 03:01:01,1577156461419,119642340617000,123000,51660,13130,58210
2019-12-24 03:01:03,1577156463419,119642341306000,124230,52140,13130,58960
2019-12-24 03:01:05,1577156465419,119642341992000,123060,51390,13150,58520
2019-12-24 03:01:07,1577156467419,119642342677000,123870,49750,13180,60940
2019-12-24 03:01:09,1577156469419,119642343383000,128040,49290,13220,65530
2019-12-24 03:01:11,1577156471419,119642344109000,131450,51790,13140,66520
2019-12-24 03:01:13,1577156473419,119642344847000,133210,51360,13190,68660
2019-12-24 03:01:15,1577156475419,119642345584000,132210,49530,13240,69440
2019-12-24 03:01:17,1577156477419,119642346323000,133650,51210,13100,69340
2019-12-24 03:01:19,1577156479418,119642347069000,134120,51610,12970,69540
2019-12-24 03:01:21,1577156481418,119642347806000,132230,49570,12980,69680
2019-12-24 03:01:23,1577156483418,119642348546000,133710,51200,12960,69550
2019-12-24 03:01:25,1577156485418,119642349292000,134190,51450,13020,69720
2019-12-24 03:01:27,1577156487418,119642350029000,132170,49620,13110,69440
2019-12-24 03:01:29,1577156489418,119642350769000,133720,51290,13130,69300
2019-12-24 03:01:31,1577156491418,119642351515000,134290,51730,13210,69350
2019-12-24 03:01:33,1577156493418,119642352253000,132370,49760,13180,69430
2019-12-24 03:01:35,1577156495417,119642352990000,133040,50590,13100,69350
2019-12-24 03:01:37,1577156497417,119642353735000,134350,51790,13010,69550
2019-12-24 03:01:39,1577156499417,119642354484000,134760,52210,13070,69480
2019-12-24 03:01:41,1577156501417,119642355229000,133950,51280,13250,69420
2019-12-24 03:01:43,1577156503417,119642355967000,132480,49940,13190,69350
2019-12-24 03:01:45,1577156505417,119642356699000,131540,48840,13210,69490
2019-12-24 03:01:47,1577156507417,119642357436000,133080,50490,13100,69490
2019-12-24 03:01:49,1577156509417,119642358180000,134290,51720,13100,69470
2019-12-24 03:01:51,1577156511417,119642358929000,134800,52260,13100,69440
2019-12-24 03:01:53,1577156513416,119642359674000,133940,51450,13130,69360
2019-12-24 03:01:55,1577156515416,119642360414000,132950,50500,13150,69300
2019-12-24 03:01:57,1577156517416,119642361146000,131630,49100,13050,69480
2019-12-24 03:01:59,1577156519416,119642361885000,133610,51000,13190,69420
2019-12-24 03:02:01,1577156521416,119642362631000,134180,51590,13140,69450
2019-12-24 03:02:03,1577156523416,119642363367000,131850,49600,13010,69240
2019-12-24 03:02:05,1577156525416,119642364105000,133530,51080,13020,69430
2019-12-24 03:02:07,1577156527416,119642364851000,134140,51680,13130,69330
2019-12-24 03:02:09,1577156529415,119642365587000,132070,49520,13230,69320
2019-12-24 03:02:11,1577156531415,119642366325000,133400,51210,13020,69170
2019-12-24 03:02:13,1577156533415,119642367070000,134120,51650,13080,69390
2019-12-24 03:02:15,1577156535415,119642367810000,132650,49700,13130,69820
2019-12-24 03:02:17,1577156537415,119642368550000,133730,51070,13310,69350
2019-12-24 03:02:19,1577156539415,119642369295000,133970,51580,13140,69250
2019-12-24 03:02:21,1577156541415,119642370030000,131800,49690,13150,68960
2019-12-24 03:02:23,1577156543415,119642370764000,132400,50480,12980,68940
2019-12-24 03:02:25,1577156545415,119642371506000,133820,51700,13040,69080
2019-12-24 03:02:27,1577156547414,119642372251000,134310,52270,13070,68970
2019-12-24 03:02:29,1577156549414,119642372995000,133600,51540,12930,69130
2019-12-24 03:02:31,1577156551414,119642373733000,132510,50330,13000,69180
2019-12-24 03:02:33,1577156553414,119642374463000,131230,48970,13040,69220
2019-12-24 03:02:35,1577156555414,119642375198000,132760,50290,13080,69390
2019-12-24 03:02:37,1577156557414,119642375939000,133410,51550,13000,68860
2019-12-24 03:02:39,1577156559414,119642376683000,134180,52320,13020,68840
2019-12-24 03:02:41,1577156561414,119642377427000,133810,51820,13010,68980
2019-12-24 03:02:43,1577156563413,119642378166000,132780,50720,13110,68950
2019-12-24 03:02:45,1577156565413,119642378898000,131390,49150,13240,69000
2019-12-24 03:02:47,1577156567413,119642379633000,132810,50980,12970,68860
2019-12-24 03:02:49,1577156569413,119642380376000,133710,51690,13110,68910
2019-12-24 03:02:51,1577156571413,119642381110000,131570,49730,12860,68980
2019-12-24 03:02:53,1577156573413,119642381846000,133310,50850,12910,69550
2019-12-24 03:02:55,1577156575413,119642382596000,134950,51740,12990,70220
2019-12-24 03:02:57,1577156577413,119642383332000,131800,49700,12940,69160
2019-12-24 03:02:59,1577156579413,119642384067000,132850,50800,13030,69020
2019-12-24 03:03:01,1577156581412,119642384811000,133980,51740,13050,69190
2019-12-24 03:03:03,1577156583412,119642385551000,132790,49840,13010,69940
2019-12-24 03:03:05,1577156585412,119642386291000,133680,50840,13060,69780
2019-12-24 03:03:07,1577156587412,119642387039000,134590,51790,13220,69580
2019-12-24 03:03:09,1577156589412,119642387777000,132250,49790,13090,69370
2019-12-24 03:03:11,1577156591412,119642388514000,133000,50370,13220,69410
2019-12-24 03:03:13,1577156593412,119642389230000,126680,51530,13150,62000
2019-12-24 03:03:15,1577156595412,119642389916000,123120,52220,13190,57710
2019-12-24 03:03:17,1577156597411,119642390597000,122310,51530,13090,57690
2019-12-24 03:03:19,1577156599411,119642391272000,121340,50360,12970,58010
2019-12-24 03:03:21,1577156601411,119642391942000,120380,48990,12880,58510
2019-12-24 03:03:23,1577156603411,119642392612000,120800,49720,13020,58060
2019-12-24 03:03:25,1577156605411,119642393288000,122090,51010,13090,57990
2019-12-24 03:03:27,1577156607411,119642393972000,123290,52110,13080,58100
2019-12-24 03:03:29,1577156609411,119642394656000,122920,51850,13020,58050
2019-12-24 03:03:31,1577156611411,119642395334000,121650,50800,13150,57700
2019-12-24 03:03:33,1577156613411,119642396003000,120180,49320,13140,57720
2019-12-24 03:03:35,1577156615410,119642396675000,121540,50680,13150,57710
2019-12-24 03:03:37,1577156617410,119642397356000,122630,51840,13040,57750
2019-12-24 03:03:39,1577156619410,119642398030000,120670,49840,13030,57800
2019-12-24 03:03:41,1577156621410,119642398702000,121480,50510,13100,57870
2019-12-24 03:03:43,1577156623410,119642399382000,122470,51790,12940,57740
2019-12-24 03:03:45,1577156625410,119642400055000,120530,49800,13070,57660
2019-12-24 03:03:47,1577156627410,119642400726000,121390,50590,13080,57720
2019-12-24 03:03:49,1577156629410,119642401408000,122820,51930,13090,57800
2019-12-24 03:03:51,1577156631409,119642402082000,120580,49880,13090,57610
2019-12-24 03:03:53,1577156633409,119642402752000,121230,50560,12990,57680
2019-12-24 03:03:55,1577156635409,119642403433000,122740,51860,13050,57830
2019-12-24 03:03:57,1577156637409,119642404109000,121170,49980,13230,57960
2019-12-24 03:03:59,1577156639409,119642404781000,121080,50070,13240,57770
2019-12-24 03:04:01,1577156641409,119642405459000,122400,51380,13150,57870
2019-12-24 03:04:03,1577156643409,119642406142000,123060,52300,13120,57640
2019-12-24 03:04:05,1577156645409,119642406825000,122740,51950,13060,57730
2019-12-24 03:04:07,1577156647409,119642407504000,122030,50890,13330,57810
2019-12-24 03:04:09,1577156649408,119642408173000,119920,49100,13080,57740
2019-12-24 03:04:11,1577156651408,119642408841000,120590,49670,13060,57860
2019-12-24 03:04:13,1577156653408,119642409517000,122030,51120,13070,57840
2019-12-24 03:04:15,1577156655408,119642410199000,123020,52090,13060,57870
2019-12-24 03:04:17,1577156657408,119642410883000,122930,51860,13000,58070
2019-12-24 03:04:19,1577156659408,119642411563000,122230,50920,13050,58260
2019-12-24 03:04:21,1577156661408,119642412236000,120630,49330,13190,58110
2019-12-24 03:04:23,1577156663408,119642412908000,121630,50510,13110,58010
2019-12-24 03:04:25,1577156665407,119642413591000,123060,51720,13210,58130
2019-12-24 03:04:27,1577156667407,119642414268000,121230,49980,12990,58260
2019-12-24 03:04:29,1577156669407,119642414943000,121990,50410,13080,58500
2019-12-24 03:04:31,1577156671407,119642415628000,123440,51730,13090,58620
2019-12-24 03:04:33,1577156673407,119642416306000,121500,50060,13030,58410
2019-12-24 03:04:35,1577156675407,119642416981000,121930,50560,13160,58210
2019-12-24 03:04:37,1577156677407,119642417665000,123170,51790,13160,58220
2019-12-24 03:04:39,1577156679407,119642418341000,121110,49910,13060,58140
2019-12-24 03:04:41,1577156681407,119642419014000,121550,50390,13100,58060
2019-12-24 03:04:43,1577156683406,119642419696000,122930,51810,13030,58090
2019-12-24 03:04:45,1577156685406,119642420372000,121170,49970,13080,58120
2019-12-24 03:04:47,1577156687406,119642421043000,120820,49670,12990,58160
2019-12-24 03:04:49,1577156689406,119642421719000,122170,50990,12980,58200
2019-12-24 03:04:51,1577156691406,119642422403000,123370,52200,13060,58110
2019-12-24 03:04:53,1577156693406,119642423089000,123300,52040,12970,58290
2019-12-24 03:04:55,1577156695406,119642423772000,123140,51970,13040,58130
2019-12-24 03:04:57,1577156697406,119642424464000,124760,53680,13110,57970
2019-12-24 03:04:59,1577156699405,119642425157000,124920,54010,12980,57930
2019-12-24 03:05:01,1577156701405,119642425858000,126460,55580,13130,57750
2019-12-24 03:05:03,1577156703405,119642426565000,127690,56570,13150,57970
2019-12-24 03:05:05,1577156705405,119642427275000,127510,56470,13090,57950
2019-12-24 03:05:07,1577156707405,119642427980000,126660,55520,13080,58060
2019-12-24 03:05:09,1577156709405,119642428677000,125170,53930,13180,58060
2019-12-24 03:05:11,1577156711405,119642429374000,125830,54650,13160,58020
2019-12-24 03:05:13,1577156713405,119642430081000,127480,56400,13090,57990
2019-12-24 03:05:15,1577156715405,119642430782000,125640,54750,13050,57840
2019-12-24 03:05:17,1577156717404,119642431478000,125530,54700,13140,57690
2019-12-24 03:05:19,1577156719404,119642432183000,127180,56420,13010,57750
2019-12-24 03:05:21,1577156721404,119642432883000,125450,54640,12930,57880
2019-12-24 03:05:23,1577156723404,119642433580000,125680,54680,13210,57790
2019-12-24 03:05:25,1577156725404,119642434286000,127530,56660,13100,57770
2019-12-24 03:05:27,1577156727404,119642434989000,125820,54910,13150,57760
2019-12-24 03:05:29,1577156729404,119642435684000,125430,54390,13070,57970
2019-12-24 03:05:31,1577156731404,119642436392000,127750,56320,12940,58490
2019-12-24 03:05:33,1577156733404,119642437102000,127490,55330,13020,59140
2019-12-24 03:05:35,1577156735403,119642437804000,126240,54020,13110,59110
2019-12-24 03:05:37,1577156737403,119642438509000,127070,55530,12960,58580
2019-12-24 03:05:39,1577156739403,119642439219000,128050,56520,13130,58400
2019-12-24 03:05:41,1577156741403,119642439929000,127640,56580,13010,58050
2019-12-24 03:05:43,1577156743403,119642440633000,126370,55610,13000,57760
2019-12-24 03:05:45,1577156745403,119642441331000,125170,54240,13140,57790
2019-12-24 03:05:47,1577156747403,119642442023000,124810,53860,13060,57890
2019-12-24 03:05:49,1577156749403,119642442724000,126700,55560,13030,58110
2019-12-24 03:05:51,1577156751402,119642443431000,127350,56590,12810,57950
2019-12-24 03:05:53,1577156753402,119642444140000,127500,56600,13030,57870
2019-12-24 03:05:55,1577156755402,119642444845000,126630,55570,13080,57980
2019-12-24 03:05:57,1577156757402,119642445542000,125060,54020,13100,57940
2019-12-24 03:05:59,1577156759402,119642446236000,125330,54460,13060,57810
2019-12-24 03:06:01,1577156761402,119642446942000,127520,56370,13030,58120
2019-12-24 03:06:03,1577156763402,119642447645000,125810,54940,13080,57790
2019-12-24 03:06:05,1577156765402,119642448341000,125530,54450,13200,57880
2019-12-24 03:06:07,1577156767401,119642449046000,127190,56320,13030,57840
2019-12-24 03:06:09,1577156769401,119642449748000,125900,54990,13000,57910
2019-12-24 03:06:11,1577156771401,119642450443000,125280,54300,13080,57900
2019-12-24 03:06:13,1577156773401,119642451146000,126980,56300,13020,57660
2019-12-24 03:06:15,1577156775401,119642451851000,126520,55580,13060,57880
2019-12-24 03:06:17,1577156777401,119642452546000,124990,54080,13070,57840
2019-12-24 03:06:19,1577156779401,119642453248000,126900,56060,13030,57810
2019-12-24 03:06:21,1577156781401,119642453953000,126540,55530,13080,57930
2019-12-24 03:06:23,1577156783401,119642454650000,125400,54130,13020,58250
2019-12-24 03:06:25,1577156785400,119642455354000,127190,55520,13170,58500
2019-12-24 03:06:27,1577156787400,119642456066000,128410,56560,13070,58780
2019-12-24 03:06:29,1577156789400,119642456779000,128130,56560,13070,58500
2019-12-24 03:06:31,1577156791400,119642457487000,127280,55620,13140,58520
2019-12-24 03:06:33,1577156793400,119642458189000,125860,53990,13140,58730
2019-12-24 03:06:35,1577156795400,119642458885000,125430,53540,13120,58770
2019-12-24 03:06:37,1577156797400,119642459587000,126480,55100,13020,58360
2019-12-24 03:06:39,1577156799400,119642460294000,127720,56260,13140,58320
2019-12-24 03:06:41,1577156801399,119642461007000,128290,56690,13010,58590
2019-12-24 03:06:43,1577156803399,119642461715000,127020,55630,13030,58360
2019-12-24 03:06:45,1577156805399,119642462415000,125630,53970,13160,58500
2019-12-24 03:06:47,1577156807399,119642463112000,125910,54210,13140,58560
2019-12-24 03:06:49,1577156809399,119642463820000,127830,56390,13070,58370
2019-12-24 03:06:51,1577156811399,119642464527000,126630,55130,13090,58410
2019-12-24 03:06:53,1577156813399,119642465225000,125850,54190,13110,58550
2019-12-24 03:06:55,1577156815399,119642465932000,127600,56250,13120,58230
2019-12-24 03:06:57,1577156817399,119642466640000,127040,55850,13150,58040
2019-12-24 03:06:59,1577156819398,119642467337000,125120,54100,13070,57950
2019-12-24 03:07:01,1577156821398,119642468040000,127130,55990,13050,58090
2019-12-24 03:07:03,1577156823398,119642468745000,126610,55780,12950,57880
2019-12-24 03:07:05,1577156825398,119642469443000,125520,54310,13070,58140
2019-12-24 03:07:07,1577156827398,119642470147000,127090,55870,13090,58130
2019-12-24 03:07:09,1577156829398,119642470855000,127410,55760,13040,58610
2019-12-24 03:07:11,1577156831398,119642471561000,126830,54130,13070,59630
2019-12-24 03:07:13,1577156833398,119642472265000,126830,55240,13100,58490
2019-12-24 03:07:15,1577156835397,119642472974000,127890,56420,13200,58270
2019-12-24 03:07:17,1577156837397,119642473685000,127990,56660,13080,58250
2019-12-24 03:07:19,1577156839397,119642474393000,127240,55860,13090,58290
2019-12-24 03:07:21,1577156841397,119642475095000,125920,54310,13200,58410
2019-12-24 03:07:23,1577156843397,119642475790000,125180,53580,13050,58550
2019-12-24 03:07:25,1577156845397,119642476492000,126800,55280,13050,58470
2019-12-24 03:07:27,1577156847397,119642477201000,127750,56220,13130,58400
2019-12-24 03:07:29,1577156849397,119642477918000,129810,56710,13230,59870
2019-12-24 03:07:31,1577156851397,119642478634000,127950,55930,13120,58900
2019-12-24 03:07:33,1577156853396,119642479335000,125700,54290,13140,58270
2019-12-24 03:07:35,1577156855396,119642480031000,125530,54150,13020,58360
2019-12-24 03:07:37,1577156857396,119642480738000,127570,56130,13140,58300
2019-12-24 03:07:39,1577156859396,119642481446000,127280,55840,13050,58390
2019-12-24 03:07:41,1577156861396,119642482145000,125390,54070,13060,58260
2019-12-24 03:07:43,1577156863396,119642482848000,127030,55920,13010,58100
2019-12-24 03:07:45,1577156865396,119642483556000,127440,56030,13080,58330
2019-12-24 03:07:47,1577156867396,119642484257000,125670,54250,13190,58230
2019-12-24 03:07:49,1577156869395,119642484960000,127090,55910,13150,58030
2019-12-24 03:07:51,1577156871395,119642485668000,127310,56060,13070,58180
2019-12-24 03:07:53,1577156873395,119642486366000,125160,54010,13090,58060
2019-12-24 03:07:55,1577156875395,119642487067000,126680,55780,13040,57860
2019-12-24 03:07:57,1577156877395,119642487772000,126830,56010,13040,57780
2019-12-24 03:07:59,1577156879395,119642488469000,125090,54090,13070,57930
2019-12-24 03:08:01,1577156881395,119642489168000,126090,55140,13080,57870
2019-12-24 03:08:03,1577156883395,119642489873000,127080,56220,13090,57770
2019-12-24 03:08:05,1577156885395,119642490580000,127430,56640,13120,57670
2019-12-24 03:08:07,1577156887394,119642491285000,126540,55830,12980,57730
2019-12-24 03:08:09,1577156889394,119642491982000,125150,54550,12990,57610
2019-12-24 03:08:11,1577156891394,119642492672000,124060,53560,12870,57630
2019-12-24 03:08:13,1577156893394,119642493369000,126090,55030,13050,58010
2019-12-24 03:08:15,1577156895394,119642494079000,128090,56120,13140,58830
2019-12-24 03:08:17,1577156897394,119642494790000,127820,56640,13180,58000
2019-12-24 03:08:19,1577156899394,119642495495000,126570,55790,12970,57810
2019-12-24 03:08:21,1577156901394,119642496194000,125530,54710,13110,57710
2019-12-24 03:08:23,1577156903393,119642496885000,124470,53680,13160,57630
2019-12-24 03:08:25,1577156905393,119642497586000,126790,55790,13070,57930
2019-12-24 03:08:27,1577156907393,119642498294000,127260,56170,13030,58060
2019-12-24 03:08:29,1577156909393,119642498991000,124980,54130,12940,57910
2019-12-24 03:08:31,1577156911393,119642499690000,126490,55780,12890,57820
2019-12-24 03:08:33,1577156913393,119642500397000,127000,56110,13140,57750
2019-12-24 03:08:35,1577156915393,119642501095000,125290,54150,13280,57860
2019-12-24 03:08:37,1577156917393,119642501797000,127050,55690,13250,58110
2019-12-24 03:08:39,1577156919393,119642502504000,127050,56090,13150,57810
2019-12-24 03:08:41,1577156921392,119642503201000,124900,54080,13080,57740
2019-12-24 03:08:43,1577156923392,119642503900000,126310,55660,12950,57700
2019-12-24 03:08:45,1577156925392,119642504605000,127000,56160,13110,57730
2019-12-24 03:08:47,1577156927392,119642505303000,124920,54080,13030,57810
2019-12-24 03:08:49,1577156929392,119642505999000,125690,54790,13050,57850
2019-12-24 03:08:51,1577156931392,119642506701000,126660,56010,12920,57730
2019-12-24 03:08:53,1577156933392,119642507409000,127470,56620,13150,57700
2019-12-24 03:08:55,1577156935392,119642508114000,126860,56020,12980,57860
2019-12-24 03:08:57,1577156937391,119642508837000,133140,62180,13110,57850
2019-12-24 03:08:59,1577156939391,119642509794000,187330,116330,13070,57930
2019-12-24 03:09:01,1577156941391,119642510885000,194830,123920,13160,57750
2019-12-24 03:09:03,1577156943391,119642511955000,192580,121710,13010,57860
2019-12-24 03:09:05,1577156945391,119642513031000,194040,123350,13060,57630
2019-12-24 03:09:07,1577156947391,119642514110000,194210,123240,13030,57940
2019-12-24 03:09:09,1577156949391,119642515184000,193200,122580,13000,57620
2019-12-24 03:09:11,1577156951391,119642516256000,192890,122190,13090,57610
2019-12-24 03:09:13,1577156953391,119642517338000,195440,124610,13050,57780
2019-12-24 03:09:15,1577156955390,119642518429000,196510,125480,13060,57970
2019-12-24 03:09:17,1577156957390,119642519511000,194160,123410,12960,57790
2019-12-24 03:09:19,1577156959390,119642520593000,195230,124570,13010,57650
2019-12-24 03:09:21,1577156961390,119642521685000,196660,125710,13080,57870
2019-12-24 03:09:23,1577156963390,119642522771000,195020,123990,13160,57870
2019-12-24 03:09:25,1577156965390,119642523858000,196370,125520,13020,57830
2019-12-24 03:09:27,1577156967390,119642524955000,197510,126350,13100,58060
2019-12-24 03:09:29,1577156969390,119642526045000,195840,124590,13100,58150
2019-12-24 03:09:31,1577156971389,119642527139000,197500,126200,13080,58220
2019-12-24 03:09:33,1577156973389,119642528241000,198220,126820,13080,58320
2019-12-24 03:09:35,1577156975389,119642529332000,195810,124650,13150,58010
2019-12-24 03:09:37,1577156977389,119642530421000,196410,125160,13130,58120
2019-12-24 03:09:39,1577156979389,119642531518000,197790,126500,13120,58170
2019-12-24 03:09:41,1577156981389,119642532622000,198780,127320,13240,58220
2019-12-24 03:09:43,1577156983389,119642533724000,198210,126710,13280,58220
2019-12-24 03:09:45,1577156985389,119642534820000,196970,125870,13000,58100
2019-12-24 03:09:47,1577156987389,119642535910000,196040,124550,13170,58320
2019-12-24 03:09:49,1577156989389,119642537003000,197050,125710,13160,58180
2019-12-24 03:09:51,1577156991388,119642538105000,198760,127500,13080,58180
2019-12-24 03:09:53,1577156993388,119642539213000,199690,128680,13070,57940
2019-12-24 03:09:55,1577156995388,119642540324000,199820,128550,13060,58210
2019-12-24 03:09:57,1577156997388,119642541429000,198630,127660,13100,57870
2019-12-24 03:09:59,1577156999388,119642542526000,197210,126440,13050,57720
2019-12-24 03:10:01,1577157001388,119642543628000,198990,128160,13030,57800
2019-12-24 03:10:03,1577157003388,119642544739000,199970,129080,12980,57910
2019-12-24 03:10:05,1577157005387,119642545842000,197990,127330,13070,57590
2019-12-24 03:10:07,1577157007387,119642546945000,199040,128180,13050,57810
2019-12-24 03:10:09,1577157009387,119642548056000,200140,129350,13090,57700
2019-12-24 03:10:11,1577157011387,119642549161000,198390,127390,13040,57960
2019-12-24 03:10:13,1577157013387,119642550270000,200220,128270,13130,58820
2019-12-24 03:10:15,1577157015387,119642551385000,200750,129120,13070,58560
2019-12-24 03:10:17,1577157017387,119642552495000,199230,127130,13130,58970
2019-12-24 03:10:19,1577157019387,119642553602000,199690,127740,13110,58840
2019-12-24 03:10:21,1577157021387,119642554715000,200400,128730,13090,58580
2019-12-24 03:10:23,1577157023386,119642555821000,198430,126720,13270,58440
2019-12-24 03:10:25,1577157025386,119642556921000,198310,126870,13080,58360
2019-12-24 03:10:27,1577157027386,119642558029000,199700,128010,13250,58440
2019-12-24 03:10:29,1577157029386,119642559141000,200090,128740,13140,58210
2019-12-24 03:10:31,1577157031386,119642560252000,199990,128470,13100,58420
2019-12-24 03:10:33,1577157033386,119642561358000,198790,127440,13000,58350
2019-12-24 03:10:35,1577157035386,119642562455000,196830,125600,12990,58240
2019-12-24 03:10:37,1577157037386,119642563548000,197000,126010,13010,57980
2019-12-24 03:10:39,1577157039385,119642564651000,199090,127650,13120,58320
2019-12-24 03:10:41,1577157041385,119642565762000,200220,128980,13240,58000
2019-12-24 03:10:43,1577157043385,119642566873000,199800,128580,13300,57920
2019-12-24 03:10:45,1577157045385,119642567980000,199070,127520,13180,58370
2019-12-24 03:10:47,1577157047385,119642569080000,197670,126150,13240,58280
2019-12-24 03:10:49,1577157049385,119642570181000,198440,127180,13200,58060
2019-12-24 03:10:51,1577157051385,119642571287000,199030,127660,13110,58260
2019-12-24 03:10:53,1577157053385,119642572383000,196600,125600,13050,57950
2019-12-24 03:10:55,1577157055385,119642573475000,197080,126260,13050,57770
2019-12-24 03:10:57,1577157057384,119642574576000,198270,127380,13090,57800
2019-12-24 03:10:59,1577157059384,119642575668000,195550,124830,13010,57710
2019-12-24 03:11:01,1577157061384,119642576746000,194250,123520,13050,57680
2019-12-24 03:11:03,1577157063384,119642577835000,196260,124920,13310,58030
2019-12-24 03:11:05,1577157065384,119642578916000,193780,122790,13250,57740
2019-12-24 03:11:07,1577157067384,119642579990000,193790,122900,13060,57830
2019-12-24 03:11:09,1577157069384,119642581073000,195110,124070,13140,57900
2019-12-24 03:11:11,1577157071384,119642582148000,192750,121750,13190,57810
2019-12-24 03:11:13,1577157073383,119642583216000,192270,121210,13130,57930
2019-12-24 03:11:15,1577157075383,119642584286000,192790,121720,13080,57990
2019-12-24 03:11:17,1577157077383,119642585361000,193750,122520,13130,58100
2019-12-24 03:11:19,1577157079383,119642586436000,193140,122210,13120,57810
2019-12-24 03:11:21,1577157081383,119642587503000,191750,120770,13130,57850
2019-12-24 03:11:23,1577157083383,119642588561000,189870,118880,13130,57860
2019-12-24 03:11:25,1577157085383,119642589613000,189510,118620,13120,57770
2019-12-24 03:11:27,1577157087383,119642590672000,191040,120020,13140,57880
2019-12-24 03:11:29,1577157089383,119642591737000,191940,120960,13030,57950
2019-12-24 03:11:31,1577157091382,119642592804000,191790,120680,13050,58060
2019-12-24 03:11:33,1577157093382,119642593862000,189940,119360,12950,57630
2019-12-24 03:11:35,1577157095382,119642594909000,188040,117430,13030,57580
2019-12-24 03:11:37,1577157097382,119642595959000,189590,118420,13030,58140
2019-12-24 03:11:39,1577157099382,119642597021000,191510,119810,13090,58610
2019-12-24 03:11:41,1577157101382,119642598078000,189620,117920,13090,58610
2019-12-24 03:11:43,1577157103382,119642599129000,189420,117670,13120,58630
2019-12-24 03:11:45,1577157105382,119642600189000,191150,119170,13270,58710
2019-12-24 03:11:47,1577157107381,119642601244000,189130,117250,13140,58740
2019-12-24 03:11:49,1577157109381,119642602293000,189270,117560,13140,58570
